time,step,grains_used,isoperimetric_q_mean,isoperimetric_q_median,isoperimetric_q_p90,boundary_edges_total,regime,run_dir
122.00000000000787,3050,80,1.8541475064183417,1.8266265403105018,2.0217097850006307,3946.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
124.00000000000819,3100,80,1.8556241049248947,1.8356830314083312,2.0078473502049032,3929.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
126.0000000000085,3150,80,1.8614594232945219,1.8476952132130444,2.04627783975294,3911.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
128.0000000000088,3200,80,1.8636675267300908,1.8215397420441561,2.042309764092785,3900.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
130.0000000000084,3250,78,1.8539781688985504,1.8351246673172703,2.023969447440673,3883.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
132.00000000000801,3300,78,1.866782923440905,1.8465188650035453,2.0260707685707104,3874.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
134.00000000000762,3350,78,1.857268686760109,1.8477950941679806,2.0057579252416238,3852.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
136.00000000000722,3400,78,1.8587724948076414,1.8401041651058847,2.033817192181047,3831.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
138.00000000000682,3450,77,1.8515408235975126,1.8357516939335687,2.014148781786932,3813.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
140.00000000000642,3500,77,1.856391174047331,1.8519847923420547,2.001781803398533,3801.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
142.00000000000603,3550,75,1.859559559831854,1.8549245631836322,2.0101475552213492,3782.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
144.00000000000563,3600,74,1.8507512020907637,1.8432048483028498,1.989307744100239,3755.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
146.00000000000523,3650,74,1.846493932692901,1.837686265986164,2.016847443701698,3725.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
148.00000000000483,3700,73,1.83677735985253,1.815737418277735,2.0047441952985805,3700.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
150.00000000000443,3750,72,1.8434329881754339,1.8352372192428077,2.033331372174244,3679.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
152.00000000000404,3800,72,1.84077565948727,1.8352478770516711,2.008402877918939,3657.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
154.00000000000364,3850,70,1.8610228147031136,1.8584490760837116,2.054844279950273,3653.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
156.00000000000324,3900,68,1.845566983574027,1.8315232358754594,2.050154753945484,3620.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
157.240000000003,3931,67,1.8466878545667,1.8380600946552725,2.0392358419488112,3603.0,G,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/G-T900-s5101
0.0,0,190,1.7920895484123613,1.7854416702856883,1.956505991785691,6086.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
0.8000000000000002,20,189,1.7959563748634164,1.791339678630056,1.9602691216151165,6052.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
1.6000000000000008,40,187,1.7977423052494155,1.784983900215257,1.9612078053225317,6023.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
2.4000000000000012,60,185,1.7992109726229415,1.7815483552302083,1.973200352732138,6006.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
3.200000000000002,80,182,1.7962728811264366,1.7904931097838226,1.9695001495536382,5981.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
4.000000000000003,100,181,1.7894408168770934,1.784394106490155,1.9398450310186084,5952.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
4.800000000000003,120,178,1.7872712759596001,1.7848206643761884,1.9503368541314776,5932.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
5.600000000000004,140,178,1.7902632160236347,1.7883691187735136,1.9459716156467828,5911.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
6.400000000000005,160,177,1.7903324406813586,1.7862438273226313,1.958730333192903,5881.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
7.2000000000000055,180,177,1.7963917095022244,1.784983900215257,1.9650108475242765,5870.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
8.000000000000005,200,177,1.790805692346042,1.7762828470077605,1.9441654097185739,5846.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
8.799999999999988,220,177,1.792933586857742,1.7713580689159039,1.9603601484339637,5829.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
9.599999999999971,240,176,1.7902729002394389,1.7690684059060673,1.978463712800191,5808.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
10.399999999999954,260,176,1.7898593397325564,1.7714637144141396,1.9674328515159671,5793.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
11.199999999999937,280,176,1.779332149553519,1.7560562391746783,1.9446997075638506,5769.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
11.99999999999992,300,175,1.778147031418572,1.7494104313840855,1.9405294541196425,5761.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
12.799999999999903,320,175,1.773061493165425,1.7494104313840855,1.9366682013310346,5746.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
13.599999999999886,340,175,1.7747150145992763,1.7496641456246271,1.9383696816691922,5742.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
14.399999999999869,360,175,1.7733428884089932,1.7643873781680703,1.9310688891079544,5732.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
15.199999999999852,380,174,1.7744854354512383,1.7670708326605407,1.930718959476247,5727.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
15.999999999999835,400,172,1.784904821462413,1.772151109791732,1.9351045839380103,5729.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
16.79999999999982,420,171,1.781175204200812,1.7728385051693243,1.9277084695990314,5712.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
17.599999999999802,440,172,1.7780063873843603,1.7703603403256953,1.9275284781452873,5700.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
18.399999999999785,460,170,1.7817607150278247,1.7769487385484746,1.926028041921442,5694.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
19.19999999999977,480,169,1.7799640123898597,1.7781448814404859,1.9143731920818914,5678.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
19.99999999999975,500,169,1.7788028692573787,1.7776146300891886,1.9212415215608698,5655.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
20.799999999999734,520,168,1.7777087387407033,1.7797636832532961,1.9187941666234283,5645.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
21.599999999999717,540,168,1.776570794077995,1.7743845834950638,1.927019777012624,5626.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
22.3999999999997,560,166,1.775181093339689,1.7835963955831737,1.9054181391392955,5609.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
23.199999999999683,580,163,1.77339510593754,1.7690684059060673,1.9388294732651734,5593.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
23.999999999999666,600,163,1.7714389324899742,1.768388256576615,1.9275540005508425,5582.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
24.79999999999965,620,163,1.7727192088084667,1.7629470619409944,1.9333627709907815,5577.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
25.599999999999632,640,162,1.7704786080073034,1.7624198648530935,1.92866527180851,5565.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
26.399999999999615,660,162,1.7710771456656251,1.770988536379157,1.9345345020782319,5562.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
27.199999999999598,680,162,1.7765858165319701,1.7729240576243277,1.9345345020782319,5561.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
27.99999999999958,700,162,1.7819894219324348,1.7746857281366757,1.939832964332928,5556.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
28.799999999999564,720,161,1.7769075480266416,1.7705133583441748,1.9541086734780693,5539.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
29.599999999999547,740,160,1.7717050399045895,1.769790882125121,1.9188334920692138,5525.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
30.39999999999953,760,160,1.768815756189878,1.7555276206811263,1.9051133012112487,5511.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
31.199999999999513,780,160,1.7730330789397304,1.7559424234125889,1.9313322080355295,5498.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
31.999999999999496,800,160,1.7649382883289455,1.7549011349797177,1.9138134771795614,5482.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
33.99999999999945,850,158,1.782160006070698,1.771145563603361,1.9408243800665599,5480.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
35.99999999999941,900,157,1.7856307914326486,1.773440794452548,1.9292597076758358,5456.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
37.99999999999937,950,155,1.7839413183562578,1.7815483552302083,1.9315190287403452,5430.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
39.999999999999325,1000,155,1.7860734205770503,1.781143844001102,1.930972830898389,5406.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
41.99999999999928,1050,154,1.7877397549257823,1.7853054644868398,1.9452128497332175,5388.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
43.99999999999924,1100,153,1.7882944387362516,1.7858424783298386,1.939152838622425,5379.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
45.9999999999992,1150,152,1.7917382828741784,1.788368468553227,1.9393964464503048,5370.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
47.999999999999154,1200,152,1.7841283838366873,1.7804308344561117,1.9284248145753085,5352.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
49.99999999999911,1250,151,1.7949813036638584,1.7865289183968474,1.954004483799766,5356.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
51.99999999999907,1300,151,1.8007179191604803,1.7954667017554444,1.9738258971014004,5346.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
53.99999999999903,1350,150,1.7917643651561177,1.7918194009762551,1.9689131739824086,5324.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
55.999999999998984,1400,150,1.7871036522400285,1.7861856983633428,1.9554025749832122,5302.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
57.99999999999894,1450,149,1.7911381597558564,1.7783263062829957,1.9565275669474274,5298.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
59.9999999999989,1500,148,1.784523319032349,1.7755277122708684,1.9386480900988667,5280.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
61.999999999998856,1550,148,1.7859086986128025,1.7699259854953773,1.9457873852853138,5265.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
63.99999999999881,1600,147,1.790476030073877,1.768388256576615,1.9491737500651791,5258.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
65.99999999999912,1650,146,1.7903263114176204,1.7799459494352665,1.943193435739213,5244.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
67.99999999999943,1700,145,1.797988748962784,1.7953593580438265,1.9635115152579017,5243.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
69.99999999999974,1750,144,1.7982381800429974,1.7911350136342632,1.984482410780253,5234.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
72.00000000000006,1800,143,1.8055894128605077,1.800686918122353,1.9854330060115877,5229.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
74.00000000000037,1850,140,1.8053285685488087,1.8011497194567188,1.951580562045962,5214.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
76.00000000000068,1900,138,1.7977309791380527,1.7936595118133996,1.9499020235295879,5180.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
78.000000000001,1950,137,1.8092818228061087,1.8016125207910847,1.9629720025631165,5176.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
80.00000000000131,2000,137,1.8016456540884678,1.7940423397354024,1.9504781126696211,5146.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
82.00000000000162,2050,136,1.807725695452377,1.7948045904632584,1.9742877833884682,5137.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
84.00000000000193,2100,135,1.8018260518328744,1.7982636158288976,1.9636827237155265,5108.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
86.00000000000225,2150,133,1.8100350814780781,1.7998116612845563,1.9805600255310272,5084.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
88.00000000000256,2200,132,1.8200241719408352,1.81043194897262,1.9938822231592954,5066.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
90.00000000000287,2250,131,1.8153897501269194,1.8009190352002702,1.9839716691622868,5035.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
92.00000000000318,2300,130,1.8096282940079138,1.8029582983554904,1.9710707152037672,5016.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
94.0000000000035,2350,130,1.8067379016101321,1.7980141429803533,1.974753670872868,5001.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
96.00000000000381,2400,130,1.8132802219700068,1.8009474050653491,1.9838200419564156,4990.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
98.00000000000412,2450,128,1.8112570681998954,1.8100677690589508,1.958044405016541,4979.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
100.00000000000443,2500,128,1.8079172808627428,1.8045216965448247,1.9720211257371527,4966.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
102.00000000000475,2550,126,1.8180486850425457,1.8002875287257436,1.9712205034654162,4963.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
104.00000000000506,2600,125,1.8110920023304233,1.8008249914486278,1.974159080700641,4932.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
106.00000000000537,2650,125,1.8139068764325315,1.8026842712496158,1.9642013486675403,4926.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
108.00000000000568,2700,125,1.8113471206748446,1.8052296785886277,1.9704476320153106,4914.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
110.000000000006,2750,125,1.8100292270945937,1.7955668411911145,1.957955906468416,4905.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
112.00000000000631,2800,125,1.8030484997702863,1.8057242109987721,1.9477657070150327,4891.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
114.00000000000662,2850,124,1.8101016933100802,1.8109628414776435,1.9642613703777918,4888.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
116.00000000000693,2900,123,1.8130628025002316,1.8136260956983423,1.977681175399638,4881.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
118.00000000000725,2950,123,1.80835764154637,1.8057242109987721,1.9686213745115206,4864.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
120.00000000000756,3000,122,1.810485930113724,1.807046709731603,1.9858416944817845,4858.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
122.00000000000787,3050,121,1.8062373057539243,1.8087744208146483,1.9563426655613294,4848.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
124.00000000000819,3100,121,1.797541076043944,1.7835963955831737,1.95015170775892,4831.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
126.0000000000085,3150,120,1.8075639280989064,1.7967171170114007,1.9753921586905805,4825.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
128.0000000000088,3200,120,1.807994739447714,1.8011321736592327,1.949911237360358,4815.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
130.0000000000084,3250,120,1.8071020904678838,1.795748728582585,1.9544764670978423,4812.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
132.00000000000801,3300,120,1.8082469958194765,1.7955167714732796,1.9590878249438712,4807.0,GS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GS-T900-s5101
