time,step,grains_used,isoperimetric_q_mean,isoperimetric_q_median,isoperimetric_q_p90,boundary_edges_total,regime,run_dir
156.00000000000324,3900,147,1.8021008444073794,1.7904931097838226,1.977491880515227,5360.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
158.00000000000284,3950,147,1.806002840002089,1.8017540727384378,1.9819038612017115,5361.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
160.00000000000244,4000,147,1.8093764269543888,1.809340405676284,1.9777221397210307,5358.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
162.00000000000205,4050,146,1.8135028475538615,1.8161195186349954,1.9509951529307898,5351.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
164.00000000000165,4100,146,1.815838269857306,1.8209805826488283,1.952657284993002,5345.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
166.00000000000125,4150,146,1.8123478623738545,1.8225995847236245,1.9651039812398094,5336.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
168.00000000000085,4200,146,1.8145050716443543,1.8236279279984284,1.9495046279752035,5324.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
170.00000000000045,4250,146,1.820948141132047,1.8251604094371006,1.9911667336822994,5323.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
172.00000000000006,4300,146,1.81789817630963,1.8202683961394677,1.9841464117946965,5305.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
173.99999999999966,4350,146,1.8180446440763691,1.8193854283553241,1.9857805264425266,5297.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
175.99999999999926,4400,146,1.8225546330002906,1.8203884301754085,1.9964510767712644,5291.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
177.99999999999886,4450,146,1.8261159006937848,1.8216231569429886,1.9949010057471077,5291.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
179.99999999999847,4500,146,1.8279999815992525,1.8213334423108711,1.9963746626275882,5290.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
181.99999999999807,4550,145,1.8275471298093517,1.8210790087113466,1.9823936422982902,5283.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
183.99999999999767,4600,145,1.8249256820786168,1.823289682784977,1.998384822722733,5273.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
185.99999999999727,4650,145,1.82308407399012,1.823289682784977,1.9939828910103974,5265.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
187.99999999999687,4700,145,1.8312671769478261,1.8253522676734193,1.989895889446072,5269.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
189.99999999999648,4750,145,1.8328989517305523,1.8385579025975751,2.0013324838237887,5258.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
191.99999999999608,4800,144,1.831264546352925,1.833787929082853,1.9929270286287775,5255.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
193.99999999999568,4850,144,1.824299699413697,1.8246996061293541,1.9894367886486917,5243.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
195.99999999999528,4900,144,1.8243333852560342,1.8258959619839379,1.9949844785335111,5238.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
197.99999999999488,4950,144,1.8267710394707164,1.8311718741333913,1.9957821818046433,5228.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
199.9999999999945,5000,144,1.8247242272822715,1.826488634314898,1.9948979876763548,5220.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
201.9999999999941,5050,144,1.8297978694593067,1.8308967750875342,1.9973190016315234,5223.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
203.9999999999937,5100,143,1.8245552318323248,1.83355215260663,1.9927941634546562,5219.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
205.9999999999933,5150,143,1.8234970118320326,1.83355215260663,1.9917086099584922,5209.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
207.9999999999929,5200,143,1.8212595023941134,1.8196132175033837,1.9972228227406912,5205.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
209.9999999999925,5250,141,1.8300419767298535,1.83355215260663,2.0071592823117634,5208.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
211.9999999999921,5300,140,1.8325367170755849,1.8246592204426495,2.022275998626024,5207.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
213.9999999999917,5350,139,1.8316839342899716,1.82396617321188,2.0243345637996275,5200.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
215.9999999999913,5400,139,1.8282856263715268,1.8230475299617102,2.025199840566988,5192.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
217.9999999999909,5450,139,1.834691946330957,1.8262079135663896,2.01701209818536,5194.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
219.9999999999905,5500,138,1.8339727826566339,1.8275968545490038,2.009360147987189,5186.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
221.9999999999901,5550,138,1.8397379479524134,1.8312253699751262,2.0319830037866535,5186.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
223.9999999999897,5600,138,1.8421118041009297,1.8329634973376598,2.036720675893917,5180.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
225.9999999999893,5650,136,1.8377090363122004,1.8262618937837858,2.0332493379433956,5171.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
227.99999999998892,5700,136,1.8448409947016526,1.8345170611292698,2.0203995428071737,5170.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
229.99999999998852,5750,136,1.8452397664381845,1.830550222007306,2.0407200480894137,5158.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
231.99999999998812,5800,136,1.843179063083816,1.8294932349796784,2.0368528460888724,5152.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
233.99999999998772,5850,136,1.8370097404444046,1.8219012475610803,2.04537639577067,5137.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
235.99999999998732,5900,136,1.8327902616471738,1.8205716976679294,2.0368922949225476,5126.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
237.99999999998693,5950,136,1.832057519016566,1.8245687694723123,2.0300233170219286,5119.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
239.99999999998653,6000,136,1.8289608753419222,1.817640438408682,2.0306186997107876,5111.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
241.99999999998613,6050,136,1.8315872663149875,1.8173978739731669,2.0428481120474276,5104.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
243.99999999998573,6100,136,1.8310027509014104,1.8201474063922727,2.036443016026996,5096.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
245.99999999998533,6150,136,1.8367710373704411,1.8245687694723123,2.036443016026996,5097.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
247.99999999998494,6200,136,1.8414137976512435,1.832207754111858,2.0407200480894137,5097.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
249.99999999998454,6250,135,1.849378252443707,1.8391237868396795,2.047665796311488,5102.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
251.99999999998414,6300,133,1.8457120403320415,1.831232970714716,2.033949647335663,5089.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
253.99999999998374,6350,133,1.8471327672014124,1.8235591907896536,2.041294928699899,5084.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
255.99999999998334,6400,133,1.8484673906294933,1.816768690011258,2.053213273823183,5072.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
257.99999999998437,6450,133,1.8489612321807387,1.816768690011258,2.054082686274262,5060.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
259.9999999999854,6500,133,1.8550882387499428,1.8334649444186342,2.054082686274262,5061.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
261.9999999999864,6550,133,1.85101331895104,1.8309505638050818,2.079556135995135,5053.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
263.99999999998744,6600,133,1.8481244491132673,1.830677753375433,2.0580141701318904,5043.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
265.99999999998846,6650,133,1.8476351983026624,1.8302818455567966,2.0429077309416397,5035.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
267.9999999999895,6700,132,1.8443383251483236,1.8304797994661148,2.0439409389736425,5026.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
269.9999999999905,6750,130,1.8465509087878629,1.8375081252556371,2.035843484358743,5014.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
271.99999999999153,6800,130,1.846498965709888,1.8406400212604752,2.035155146925951,5009.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
273.99999999999255,6850,129,1.8488394298532074,1.8402833856964511,2.0452673321777537,5007.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
275.9999999999936,6900,128,1.849913812201245,1.840676371783589,2.068697208450298,5003.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
277.9999999999946,6950,128,1.8511590155310134,1.8353610314817315,2.0797609009900224,5000.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
279.9999999999956,7000,128,1.858393220984166,1.8381171658320898,2.0761452284240813,4994.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
281.99999999999665,7050,128,1.8596676906522878,1.840676371783589,2.0614939028836496,4992.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
283.99999999999767,7100,128,1.8607169213076586,1.8360550276021026,2.07895724524217,4980.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
285.9999999999987,7150,128,1.8648155004862201,1.8398311421423101,2.07895724524217,4978.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
287.9999999999997,7200,128,1.859579526255534,1.8338696849527385,2.080934325280579,4967.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
290.00000000000074,7250,128,1.8599218280612368,1.8338696849527385,2.0694024429826685,4965.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
292.00000000000176,7300,127,1.862491947308268,1.8398311421423101,2.0566805137160387,4963.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
294.0000000000028,7350,126,1.8604717638332928,1.848296086368297,2.059945991514411,4954.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
296.0000000000038,7400,125,1.8643935618478324,1.8490765247661407,2.0717879636626684,4952.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
298.00000000000483,7450,125,1.8638785818372954,1.8519847923420552,2.0627948879438947,4947.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
300.00000000000585,7500,125,1.8657696403999862,1.84274578688327,2.0594461604934864,4943.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
302.0000000000069,7550,125,1.8615565063886934,1.8503948328706075,2.038675915249237,4934.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
304.0000000000079,7600,125,1.8608173039883087,1.8543244007898274,2.038675915249237,4930.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
306.0000000000089,7650,125,1.861228251919258,1.862248864041066,2.038675915249237,4917.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
308.00000000000995,7700,125,1.8597408652157355,1.8503948328706075,2.045122808783133,4911.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
310.00000000001097,7750,125,1.8592412476048852,1.8533849824572328,2.0686171404652525,4908.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
312.000000000012,7800,125,1.858073409052793,1.8533849824572328,2.0780168983887286,4899.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
314.000000000013,7850,124,1.846871002713895,1.8480616930098637,2.052633792656708,4883.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
316.00000000001404,7900,124,1.8450422319719177,1.8477426737054445,2.0414022376296206,4881.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
318.00000000001506,7950,124,1.8462237629201552,1.8522851791487713,2.048406021690066,4878.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
320.0000000000161,8000,124,1.8519654017518519,1.8482999324508145,2.061676345678455,4880.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
322.0000000000171,8050,124,1.850662459514089,1.8512823149993882,2.035086442995561,4877.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
324.00000000001813,8100,124,1.85167515343713,1.8465721967978372,2.027614265400271,4877.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
326.00000000001916,8150,124,1.8502526701643285,1.8488158578204477,2.019304765635008,4873.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
328.0000000000202,8200,124,1.8492543939647894,1.8373970077185517,2.031031260760282,4865.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
330.0000000000212,8250,124,1.8515179677269737,1.8428310110067154,2.062395028114435,4861.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
332.0000000000222,8300,124,1.8498244668138235,1.8349114714486574,2.053250945910717,4853.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
334.00000000002325,8350,124,1.8470498293977622,1.833985126159043,2.030018493473812,4842.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
336.0000000000243,8400,124,1.8459326293725595,1.8394774644909948,2.032886867917521,4839.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
338.0000000000253,8450,123,1.8457521550337874,1.841521601424868,2.033047101768543,4838.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
340.0000000000263,8500,122,1.841975174573362,1.8400988475175173,2.036641467514671,4830.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
342.00000000002734,8550,122,1.836604104885227,1.8180230382218712,2.0578417100062762,4822.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
344.00000000002836,8600,122,1.8396621823345791,1.8047884571149835,2.0626870706419975,4823.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
346.0000000000294,8650,122,1.8454842097138064,1.820683016470461,2.0784406603346137,4824.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
348.0000000000304,8700,122,1.8398685425587304,1.81043194897262,2.0340190790927473,4817.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
350.00000000003143,8750,122,1.8409369376563829,1.820877139056587,2.0352939176942964,4814.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
352.00000000003246,8800,122,1.8484959531000946,1.8329634973376598,2.0527969549946308,4817.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
354.0000000000335,8850,121,1.8502350159755903,1.8344978705393633,2.04627783975294,4814.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
356.0000000000345,8900,120,1.838964418387968,1.8307897868645366,2.0556291425777875,4798.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
358.0000000000355,8950,120,1.843803564541326,1.8315885118139819,2.0612809415190907,4796.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
360.00000000003655,9000,120,1.8466796134657362,1.8258665524533593,2.046998750644994,4790.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
362.0000000000376,9050,119,1.8466385170033834,1.8244182423902529,2.065130965496797,4787.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
364.0000000000386,9100,119,1.8573969537376285,1.8439287616125601,2.075373025113034,4779.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
366.0000000000396,9150,119,1.852650014037733,1.8503948328706075,2.0692458220848367,4767.0,LEGACY_GC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GC-T900-s5101
